user,twitters,truth,fake_score
c2afzs5zoty5d6x06k1m8781j3ie1yah,Is Donald Trump a Threat to Democracy? Donald J. Trump's election has raised a question that few Americans ever im… #URL#,1,0.8937570452690125
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Alec Baldwin Responds to Donald Trump's 'SNL' Criticism After Donald Trump called out 'SNL' as ""totally one-sided,… #URL#",1,0.5128027200698853
c2afzs5zoty5d6x06k1m8781j3ie1yah,Trump Picks Climate Change Skeptic for EPA President-elect Trump's appointment of Scott Pruitt is a major change f… #URL#,1,0.815504252910614
c2afzs5zoty5d6x06k1m8781j3ie1yah,Democrat Rep Suggests Trump Appoint Hillary UN Ambassador Representative Carolyn Maloney (D-NY) has suggested that… #URL#,1,0.8297378420829773
c2afzs5zoty5d6x06k1m8781j3ie1yah,"America Called Bullshit on the Cult of Clinton By the Cult of Hillary Clinton, I don't mean the nearly 62 million … #URL#",1,0.9496802091598511
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Trump cranks up speed of transition President-elect Donald Trump has picked up the pace of his transition efforts,… #URL#",1,0.8459828495979309
c2afzs5zoty5d6x06k1m8781j3ie1yah,"FBI Search Warrant for Hillary Clinton's Emails Shouldn't Have Been Granted, According to Legal ... The search war… #URL#",1,0.7622591257095337
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Kanye West Calls Out Beyoncé, Jay Z, Hillary Clinton, &amp; Barack Obama Before Cutting Sacramento ... Kanye West has … #URL#",1,0.9347885251045227
c2afzs5zoty5d6x06k1m8781j3ie1yah,California Hillary Elector Files Suit to Stop Donald Trump Though theoretically Koller would like to see Hillary C… #URL#,1,0.9113809466362
c2afzs5zoty5d6x06k1m8781j3ie1yah,Could the Electoral College elect Hillary Clinton (or someone else) instead of Donald Trump? As the clock ticks do… #URL#,1,0.9114347100257874
c2afzs5zoty5d6x06k1m8781j3ie1yah,McKinnon's Clinton visits an Electoral College member on 'SNL' Kate McKinnon hasn't had much use for her Hillary C… #URL#,1,0.9325823187828064
c2afzs5zoty5d6x06k1m8781j3ie1yah,Donald Trump Says Exxon's Rex Tillerson Would Be 'World-Class Player' as Secretary of State Donald Trump on Sunday… #URL#,1,0.5489827990531921
c2afzs5zoty5d6x06k1m8781j3ie1yah,Trump's Trade Adviser Is a Terrible Filmmaker President-elect Donald Trump's Thursday announcement that professor … #URL#,1,0.9441820383071899
c2afzs5zoty5d6x06k1m8781j3ie1yah,Trump aide plays down prospect of upending 'one China' policy U.S. President-elect Donald Trump speaks during a US… #URL#,1,0.9004983901977539
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Trump's Carbon-Obsessed Energy Policy and the Coming Climate Nightmare Trump plans to take the Palin ""Drill, baby,… #URL#",1,0.861243724822998
c2afzs5zoty5d6x06k1m8781j3ie1yah,Hillary Clinton makes GQ's 2016 'least influential' list Hillary Clinton just can't win. Not only did she lose the… #URL#,1,0.7042173743247986
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Trump says Michelle Obama's 'no hope' comment about the past MOBILE, Ala. (AP) — President-elect Donald Trump said… #URL#",1,0.8024728298187256
c2afzs5zoty5d6x06k1m8781j3ie1yah,Hillary Clinton at Reid Retirement: 'Not the Speech I Expected to Give After the Election' Hillary Clinton referen… #URL#,1,0.9306900501251221
c2afzs5zoty5d6x06k1m8781j3ie1yah,US electors expected to officially confirm Trump victory U.S. President-elect Donald Trump speaks during a USA Tha… #URL#,1,0.7046793103218079
c2afzs5zoty5d6x06k1m8781j3ie1yah,Did Trump's Sons Just Set Up Their Version Of The Clinton But now questions are being raised about a new Texas non… #URL#,1,0.9446579813957214
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Snoop Dogg Reacts to Kanye West's Rants About Jay Z, Beyonce, Hillary Clinton: 'What the F--k Is ... Snoop Dogg to… #URL#",1,0.6203256845474243
c2afzs5zoty5d6x06k1m8781j3ie1yah,Anti-Trump Evangelical Faces Backlash A prominent evangelical leader who harshly criticized Donald Trump during th… #URL#,1,0.9502587914466858
c2afzs5zoty5d6x06k1m8781j3ie1yah,"After three decades, Hillary Murdoch will get her college degree Today, three decades after starting a long and wi… #URL#",1,0.8833611607551575
c2afzs5zoty5d6x06k1m8781j3ie1yah,Donald Trump's Reaction To Hamilton Booing Flap Is Also Awful Donald Trump is not known for his self-control. Stil… #URL#,1,0.8953859806060791
c2afzs5zoty5d6x06k1m8781j3ie1yah,Trump picks ExxonMobil CEO Rex Tillerson to be secretary of state President-elect Donald Trump has picked as his s… #URL#,1,0.7937378883361816
c2afzs5zoty5d6x06k1m8781j3ie1yah,"Abortion Foes, Emboldened by Trump, Promise 'Onslaught' of Tough Restrictions “President-elect Trump has drastical… #URL#",1,0.9296635389328003
c2afzs5zoty5d6x06k1m8781j3ie1yah,Hillary Clinton Says She Lost Because of James Comey and Vladimir Putin Justin Sullivan—2016 Getty Images Hillary … #URL#,1,0.9481642246246338
c2afzs5zoty5d6x06k1m8781j3ie1yah,You must watch Alec Baldwin's savage Trump and Putin takedown The last Saturday Night Live (SNL) cold open of 2016… #URL#,1,0.7959656715393066
c2afzs5zoty5d6x06k1m8781j3ie1yah,Trump taps China trade critic to lead new WH trade council Trump's transition team announced Wednesday that Peter … #URL#,1,0.7434319257736206
c2afzs5zoty5d6x06k1m8781j3ie1yah,Donald Trump Cancels New York Times Meeting and Pursues Battles With the Press President-elect Donald J. Trump wok… #URL#,1,0.7321641445159912
c2afzs5zoty5d6x06k1m8781j3ie1yah,"For the Record: Donald Trump is not good at fractions Trump took aim at both shows Sunday on Twitter, calling SNL … #URL#",1,0.8676280379295349
c2afzs5zoty5d6x06k1m8781j3ie1yah,Hillary Clinton's Loss In Michigan And How Leadership Teams Fail Democratic presidential candidate Hillary Clinton… #URL#,1,0.762242317199707
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Looking for a bargain online? Scammers regularly advertise items via online marketplaces at a fraction of the high stree…,0,0.168610617518425
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: During this #HASHTAG# epidemic in China, we see more and more long lines forming across the entire country. They’re runnin…",0,0.02629694528877735
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: Instead they've given huge tax breaks to corporations, who were supposed to ramp up private investment — but used the mone…",0,0.15927013754844666
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: “These criteria fit into a long pattern of criminalizing students of color. You are essentially priming teachers who are…,0,0.18149656057357788
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: Attorney General Barr, who claims to work for the Justice Department, is in fact the personal lawyer for the Trump family…",0,0.4030461609363556
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Sat imagery every hour since 9AM yesterday morning showing #HASHTAG# develop into a visual beauty.... we are so lucky…,0,0.0394175760447979
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: ""Mike Pompeo met Russian Foreign Minister Lavrov in Munich on Friday in an encounter the American side apparently wanted to kee…",0,0.3308461606502533
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: Barr would have loved to have found something to help Flynn get out of trouble, but he did this to send a message to li…",0,0.15830707550048828
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: One of the reassuring things about politics is that even when my mental health is totally up the spout as it is now, I a…",0,0.08720105141401291
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: It looks set to be wet 🌧️ and very windy 🍃 weekend.   Here's a look at the weather that #HASHTAG# will bring to the UK on…,0,0.013500194996595383
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Obama's director of National Intelligence James Clapper said 'more and more' of the Steele Dossier is true #URL#…,0,0.6780933737754822
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: This year marks 75 years since the end of the Second World War. Earlier this week, we announced the extension of licensin…",0,0.026392122730612755
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Rage ! I have now been expelled from the #HASHTAG# party too !  I suspect 1000's of people are being expelled &amp; not reporting it…,0,0.054536063224077225
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: UK weather forecast – Shocking map shows WHOLE of Britain covered by Storm Dennis weather warnings after two killed – - htt…,0,0.0645313486456871
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: NEW: Prison guards who viciously beat a disabled woman into coma, leaving her paralyzed, then tried to silence witnesses…",0,0.1997504085302353
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Indigenous Anti-Pipeline Blockades Shut Down Canada’s Rail Transportation #URL#,0,0.5630871653556824
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,#USER# Largest selling book in France in the 20th Century: L'Etranger.,0,0.01023799553513527
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: “Tiny Women,” “Where the Heck Are You, Godot?,” and other upcoming prequels. #URL#",0,0.1518491804599762
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: UK weather: Storm Dennis to bring a month of rain in 24 hours, says Met Office #URL#",0,0.17647163569927216
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: The latest satellite image shows the swirl of cloud associated with two very deep areas of low pressure in the North Atlanti…,0,0.07370081543922424
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: There’s a world out there. #URL#,0,0.09654907882213593
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: It's true that under Trump US Republicans, after spending the whole Obama administration calling debt an existential threa…",0,0.33093753457069397
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Bloomberg in 2008 blamed ending a discriminatory housing process for the financial crisis #USER# #USER# #USER#…,0,0.09914195537567139
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: #USER# #USER# My West Point grad husband has never asked me to tweet anything for him, but he asked me to make…",0,0.16448357701301575
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Overnight #HASHTAG# will introduce further heavy rain. This UK wide map shows the extent of that across much of the n…,0,0.08163850754499435
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: 'The thing that keeps me up at night, I think people will starve.'  Trump and Republicans are stripping food stamps from…",0,0.13869939744472504
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: More DOJ news: the probe involving Giuliani and two of his former associates is moving forward.  #URL#…,0,0.25621113181114197
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: In overdose-­homicide cases, many defendants need the same mental-health and addiction treatments that survivors of an overd…",0,0.03585532680153847
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Iran's foreign minister blames Trump's advisors for 'very dangerous moment' in relations with the US #URL#,0,0.5207310914993286
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,#USER# Most definitely we are not on the same side. Like saying we are all joined up with organised crime.,0,0.49832281470298767
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: #USER# #USER# Trust me I know. People here are clueless as to what is at stake because luckily America h…,0,0.15543757379055023
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: The RNC has 118 million on hand   The DNC has 7 million   Think about this next time you   Don’t want PAC funding ( which…,0,0.4231649935245514
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: When an old man in England was sorting through tattered boxes of trinkets he'd inherited from his grandfather to sell, he re…",0,0.033821918070316315
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: I second that. Can I get a third? Fourth? Fifth . . . #URL#,0,0.10824000090360641
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,#USER# #USER# The horror of the Florida penal system emerges...,0,0.6115066409111023
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: 'On the brink': Trump's push for Medicaid transparency could worsen rural hospital crisis  Small rural hospital administr…,0,0.22403158247470856
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: The Firth of Lorne is pretty wild this afternoon. #URL#,0,0.08201061189174652
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Let it be recorded that in the year 2020 the Republican led Senate degraded a once thriving Nation of laws to the thugge…,0,0.5900669097900391
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Storm Dennis the Menace still causing some issues in the UK and Ireland.  Everyone exercise caution if you venture out. ht…,0,0.0719667375087738
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"#USER# #USER# #USER# #USER# As Storm Dennis blows in for two days over the weekend, BS… #URL#",0,0.07611752301454544
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: And here we are, three years in. ""The eventful day began — as many in Washington do now — with a defiant Trump reacting on Tw…",0,0.13861508667469025
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Andrew Weissmann: Do you know how many times I have experienced or even heard of the attorney general of the United States…,0,0.2934269905090332
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: The satellite sequence 🛰️shows #HASHTAG# spiralling close to the UK. Further heavy #HASHTAG# and very strong winds are expect…,0,0.24659913778305054
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: Abolish CIA &amp; FISA  #URL# ""How to defend the Republic against the Deep State.""",0,0.7709894180297852
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: A rare disease that still affects humans today has been found in the fossilized remains of a duck-billed dinosaur that roamed the…,0,0.10307768732309341
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: A doctor in Hong Kong said boxes of 50 masks that sold for $8 to $10 before the outbreak are now selling for between $100…,0,0.0179130919277668
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: Barr: Hi Jeff, it’s Bill Barr Jensen: Hi General, what’s up? Barr: We have an opening for an Assistant AG Post here in DC and I…",0,0.21048270165920258
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: UK weather forecast: Fears of further deaths as Storm Dennis ravages Britain #URL# #URL#…,0,0.25159233808517456
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,#USER# The fish rots from the head.,0,0.5735928416252136
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Where is her help? Where is Reality Winner’s help? How much longer does this young Veteran suffer in max prison. She lost…,0,0.30495065450668335
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Haha this is brilliant! 😂 Good to see the bright side of #HASHTAG# 💨 Self-repairing fence in Basingstoke.   Credit: @…,0,0.02272857539355755
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,#USER# He has no sense about how utterly awful he is.,0,0.07724842429161072
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Last Month Was Hottest January On Record #URL#,0,0.3354620337486267
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: “Am I capable of what I dream?  If I am not capable of it, what good is there to dream?”  Albert Camus,   Notebooks: 1951-…",0,0.03396885097026825
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,It’s crumbling at the top:   Conflict with AG as investigations diversify;  T Rump berserk needs to be calmed;  T R… #URL#,0,0.6723191142082214
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: 🧨 Barr personally tried to push SDNY away from indicting Turkish bank Halkbank but US Attorney Berman resisted, per CNN.  Sam…",0,0.3474106192588806
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: I hope that National MH Lead #USER# has seen this thread and can act. Maybe one for #USER#?  Tagging also #USER#…,0,0.02384193055331707
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Just checking the next storm names. I’m not at all religious but I can’t help feeling that Storm Noah is tempting fate.…,0,0.07171262800693512
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: the last criminal minds ever airs this wednesday! #URL#,0,0.08475444465875626
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,#USER# #USER# #USER# #USER# If you really knew how backward and superficial as well as il… #URL#,0,0.19662873446941376
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: PLEASE SIGN AND RT:  many more face unjust deportation. Jamaica deportations carried out this week amid serious concerns…,0,0.2645660936832428
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,RT #USER#: Flood fears as Storm Dennis continues to lash UK #URL# #URL#,0,0.23784242570400238
j6eo0r4csyzmbvtv0ty9cfhaujdknb0j,"RT #USER#: Russian President Vladimir Putin found an opportunity to shift the blame for election meddling onto Ukraine, according to fo…",0,0.1751449853181839
