user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Man carries away fridge he bought for girlfriend after catching her cheating #URL#,1,0.8304914236068726,-0.5574,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Bill Clinton’s Faith Healer Arrested for Running Biggest Ever Child Sex Ring #URL#,1,0.9758303165435792,-0.0772,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Trump signs law to punish websites for sex trafficking #URL#,1,0.8945479393005371,-0.5267,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Iran Declines To Sign Colin Kaepernick After Reviewing Workout Video #URL#,1,0.8095352053642273,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,What 'universal healthcare' really looks like in socialist Cuba,1,0.8353110551834106,0.4173,0,0,0,0
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Rose McGowan, John Cusack bash killing of Iran's Soleimani, slam Trump #URL#",1,0.97773677110672,-0.7906,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"The new ""beauty trend"" for 2020 – to decorate your nails with tiny hands and feet #URL#",1,0.3388809859752655,0.5859,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,WHY IS NEW BOOK ABOUT TRANSGENDERS NAMED AFTER MICHELLE OBAMA? #URL#,1,0.9282159805297852,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Giuliani: George Soros ""Is Involved"" With Hunter Biden/Ukraine Corruption Scandal #URL#",1,0.8694278001785278,-0.4404,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"RALLY DAY: Sights and sounds from the YUGE crowds at the Trump rally in Toledo, Ohio #URL#",1,0.7552382946014404,0.0,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Swedish Child Beaten By Muslim Immigrant For Having Blue Eyes #URL#,1,0.9467036724090576,-0.4215,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Until you have buried someone you love. #URL#,1,0.20308905839920044,0.6369,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Men's Fashion 2020 Collection Is Finally Here! #URL#,1,0.6722383499145508,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Dumb and Dumber Actor Jeff Daniels Tells Stephen Colbert: America Needs Someone Who Can Punch Donald Trump in the F… #URL#,1,0.7191701531410217,-0.7003,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Obama Waited 13 Hours To Help In Benghazi, Trump Waited 13 Minutes To Help In Iraq (Opinion) #URL#",1,0.734686017036438,0.6597,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"They said they just wanted gay marriage, now we're being told to accept child drag queens, incest and bestiality ·… #URL#",1,0.7069516777992249,0.1779,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Eric + Lara Trump Declare Victory In War On Christmas - 'You Can Say Merry Christmas Again' #URL#,1,0.968217432498932,-0.1027,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,183 Australians have been charged with starting bushfires this season #URL#,1,0.8148947358131409,-0.2023,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Joe Biden on Hunter: ""I Didn't Know He Was On The Board Of That Company"" #URL#",1,0.6880894899368286,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Impeachment Backfiring: SECOND Democrat Leaves The Party In 24 Hours - Daily News Updates #URL#,1,0.918328046798706,0.4019,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Make Them Cry Again 2020 Hat #URL#,1,0.2677038609981537,-0.4767,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Democrats chant 'No one is above the law!' after giving drivers licenses to illegal aliens #URL#,1,0.9735595583915708,-0.3595,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Bill Clinton Pictured With Multiple Pedophiles ; Tony Podesta and George Nader — Steemit #URL#,1,0.8393023014068604,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Ukraine Just Turned Against Obama and Biden -- Formal Investigation Underway #URL#,1,0.8893485069274902,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Giuliani Says He Has Evidence Impeachment is a 'Cover-Up' of Democrat Corruption #URL#,1,0.9347308874130248,-0.29600000000000004,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,WATCH VIDEO Lebron To NBA: ’Dump The Anthem Or I’ll Quit’ – Magna newspapers #URL#,1,0.3953628540039063,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Photo of the Day: Things you see in Miami when you get close to Christmas,1,0.1513432264328003,0.0,0,0,0,0
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Woman with a beautiful mind is good for a lifetime #URL#,1,0.4358876943588257,0.7783,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Looking like garbage increases your chance of seeing people you know at the store by 90%, study shows #URL#",1,0.11456078290939332,0.5423,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Florida deputies searching for man who broke into home to suck victim’s toes #URL#,1,0.9807242155075072,-0.6908,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Michael Douglas shares touching photo of dad on 103rd birthday #URL#,1,0.8263506889343262,0.29600000000000004,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"24 people dead 500 million animals dead 8,000 koalas dead Over 5.5 million hectares burned (the size of Belgium) -… #URL#",1,0.7126631140708923,-0.9313,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,OFFICIAL PLEDGE TO VOTE FOR TRUMP IN 2020 #URL#,1,0.7906695008277893,0.0,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Muslim Ilhan Omar Recites Islamic Prayer To Allah At Catholic Church In One World Religion Chrislam Service Attende… #URL#,1,0.8105760812759399,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Schumer: Having Hunter Biden testify would make impeachment trial a 'circus' #URL#,1,0.7355663776397705,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,OBAMA WILL CLAIM KENYAN CITIZENSHIP TO KEEP FROM BEING TRIED FOR TREASON #URL#,1,0.9157838821411132,-0.4404,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,FISA Judge Collyer Steps Down Unexpectedly #URL#,1,0.8964260816574097,0.0,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,BREAKING: AG Bill Barr Directly Targets George Soros… It’s Finally Happening,1,0.8556610941886902,0.0,0,0,0,0
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"REVEALED: House Democrats Violated The First, Fourth, Fifth, And Sixth Amendments In Impeachment Inquiry… Here’s Ho… #URL#",1,0.9675248861312866,-0.5267,0,0,0,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Ilham Omar Sides With Iran, Vows To Stop Trump From Protecting USA From Terrorists #URL#",1,0.9662624001502992,-0.743,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,Pelosi wants details from Trump after U.S. kills Iranian commander #URL#,1,0.8844911456108093,-0.5423,0,0,1,1
0s308xu8rhhuqlj0jbh49z0kdx5sr2b9,"Retiree to Spend Rest of Life at Holiday Inn, Since It's Cheaper Than a Senior Home #URL#",1,0.7019683718681335,0.4019,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,The Best Personalized Gifts For Anyone In Your Life  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.3590367138385773,0.6369,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Start A Hydroponic Garden  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.10274748504161836,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Rakuten (formerly Ebates) Vs. Mr. Rebates Which One Is For You?  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.8130478262901306,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,"How To Use Ibotta Without Scanning Receipts  Do you love Ibotta but, don’t love scanning receipts? Make sure you re… #URL#",0,0.07393520325422287,0.9072,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,BOGO Chart: How To Use BOGO Coupons With BOGO Sales!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.07364626973867416,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Starting A Blog? Check Out Our Step By Step Guide!  #URL# #URL#,0,0.11623302102088927,0.0,0,0,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,10 Little Known FREE Grocery Store Services!  Click here--&gt;  #URL# #HASHTAG#… #URL#,0,0.04122466221451759,0.6183,0,1,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,FREE 52 Week Reverse Savings Plan Printable!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.02309427224099636,0.6514,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Budget Meals: How To Plan Realistic And Cheap Meals For Your Family!  #URL#  #HASHTAG#… #URL#,0,0.02699783071875572,0.0,0,1,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Pork Chops and Onions!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#,0,0.01991510204970837,0.0,0,5,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Cream Cheese Pound Cake!  Click here--&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.010427260771393776,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Slow Cooker Spaghetti Sauce From Scratch!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.01981786265969276,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Is Your Lazy Parenting Setting Your Kids Up To Fail?    #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.4331299066543579,-0.7184,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,"7 Tips For Growing Boston Ferns  Want to know how to grow Boston Fern outdoors, or the growing Boston fern benefits… #URL#",0,0.7434735894203186,0.4019,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Meal Planning Tips &amp; Tricks To Save Money While Eating Healthy! PLUS FREE Meal Planning Printable!… #URL#,0,0.03896382823586464,0.8755,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Crock-Pot Cheesecake With Caramel Sauce!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.5280491113662721,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Dollar General Penny Shopping Tutorial  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.2905123829841614,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Quick And Easy Jell-O Cheesecake!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.008912095800042152,0.4926,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Peanut Butter Cookies: Keto Sugar Free Low Carb Recipe!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.17708303034305573,0.3595,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,"Low Carb, Slow Cooker Soup Recipe!   #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#",0,0.10570573061704636,-0.3382,0,5,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,12 Ideas For Planning Your Wedding On A Budget!  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.5402021408081055,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,"Low Maintenance Flower Gardening Year Round  Do you think growing is time consuming hard work? It can be, but it do… #URL#",0,0.9407534003257751,-0.1027,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Birthday Party Supplies Under $4!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.010351774282753471,0.4574,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Atomic Chicken Recipe!  Click here ---&gt; #URL#  $recipes #HASHTAG# #HASHTAG#… #URL#,0,0.013234231621026993,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Winter Gardening: Tips And Ideas For The Colder Months  Cold weather doesn’t mean you have to put your green thumb… #URL#,0,0.13737505674362185,0.0,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Simple Ways to Increase Your Facebook Audience Engagement  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.28636354207992554,0.6486,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Get Your 21 Day Grocery Budget Bootcamp NOW!  Click Here==&gt; #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.01820956170558929,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Find Blog Post Ideas  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.03377721831202507,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,8 Things To Get Dad Thru Fatherhood!   Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.026312973350286484,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Make A Rice Sock And Why  Click here--&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.008721944876015186,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Moist Apple Griddle Scones!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.007520177401602269,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Sugar Free Pineapple Ice Cream!  Click here--&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.017054123803973198,0.5562,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Slumber Party Nail Tips!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.020080333575606343,0.4574,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Garlic Basil Chicken Recipe!  Click here:  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.06154298409819602,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Paint Leather Shoes!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.006656692363321781,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Learn To Knit Or Crochet! Get Started Now!   Click here--&gt;  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.009296876378357407,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Advice Who Needs It?  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.015132433734834194,0.0,0,5,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Meatloaf Bell Pepper Boats!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.018049849197268486,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Make Your Old Shoes Trendy Again Quick &amp; Easy!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.02507532387971878,0.4926,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,German Sausage And Cabbage!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.034617021679878235,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Pepperoni &amp; Cheese Bread!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.08800984919071198,0.0,0,5,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Road Trip Planner! FREE Printable Checklist!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.1880192309617996,0.6825,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Basil Spinach Pesto and Cream Sauce!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.010001462884247305,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How You Can Get Rid Of Ants Naturally  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.26309111714363104,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Freeze And Preserve Garden Herbs To Use All Year!  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.1226656585931778,0.126,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Creamed Chili Corn!  Click here--&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.03507668524980545,0.0,0,5,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,French Fried Tilapia!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.012573144398629664,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Honey Seared Sesame Chicken And Jasmine Rice!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.0129957627505064,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Sweet Kale Chips Recipe!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.019663991406559944,0.5093,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,7 Money Mistakes Keeping You From Getting Ahead  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.9079232811927797,-0.3612,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Choose Your Words Carefully Mom They Last Forever  Click here--&gt;  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.009440002962946892,0.128,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Game Day Party Essentials Under $20  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.11867529898881912,0.4019,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Save More Money On Your Groceries!  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.2313308417797089,0.5411,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Throw A Bridal Shower on a Budget!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.01954368315637112,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Budget Grocery Shopping Tips For Military Moms!  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.1378820240497589,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,19 DIY Health Remedies!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.03272983059287071,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Budgeting Problems And Solutions You Can Use To Overcome Them!  #URL#  #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.0637589693069458,-0.3164,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Grow A Pollinator Garden And Plants That Attract Pollinators  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.14545750617980954,0.3612,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,German Sausage And Cabbage!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.03608687222003937,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Do Kids REALLY Need Speech Therapy?   Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.02383510209619999,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Harvest Worm Castings From Your Vermicompost  #URL#  #HASHTAG#… #URL#,0,0.13549968600273132,0.0,0,1,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Grow Food Year Round From Your Own Family Food Garden  Want to grow your own food year round? You can! Harve… #URL#,0,0.11051494628190994,0.1511,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,36 Soup Recipes Roundup!  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.4277310371398926,0.0,0,6,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Crock Pot Pot Roast Recipe! PLUS Sugar Free Banana Ice Cream Recipe!  Click here--&gt;  #URL#… #URL#,0,0.05585333704948425,0.5972,0,0,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Need Easy Money? Short On Rent Again? Check Out These Ideas!  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.1677805781364441,0.5502,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Inexpensive Ideas For Decorating Your Home  If you’re looking for a way to freshen up a few rooms while not breakin… #URL#,0,0.38038817048072815,0.0,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,7 Crazy Easy Ways To Save $1000 By Christmas!   Click here ---&gt; #URL# #HASHTAG#… #URL#,0,0.02923106960952282,0.6114,0,1,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Spicy Steak &amp; Vegetable Soup!  Click here ---&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.011353259906172752,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Get Your Garden Ready For Winter  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.19397909939289093,0.3612,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,10 Other Uses For Sugar  Click here--&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.02059217542409897,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Get Rid Of Whiteflies Naturally  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.32744136452674866,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Old Fashioned Gardening Tips &amp; Tricks  These old fashioned gardening tips can benefit us all. Don’t throw the baby… #URL#,0,0.9289898872375488,0.3612,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,"Low Carb, Sugar Free Hot Chocolate Recipe!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG#… #URL#",0,0.009962943382561209,0.3595,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,5 Ways Monthly Meal Planning Saves You Money!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.0114346481859684,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Pros And Cons Of Raised Bed Gardening  Raised bed gardens are all the rage. But are they really better? Click throu… #URL#,0,0.1938721090555191,0.4569,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,DIY Homecoming Mum Tutorial! Texas Style!  Click here ---&gt; #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.0070026512257754785,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,7 True Low Light Houseplants  If you’re looking to fill your indoor spaces with low light houseplants then click th… #URL#,0,0.5545732378959656,-0.1027,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Add Social Media Icons To Your Blog  #URL# #URL#,0,0.04775714874267578,0.0,0,0,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,9 Ways To Save At Lowe’s  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.6062619686126709,0.4939,0,5,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Install Google Analytics On Your New Blog  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.05113959312438965,0.0,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Five Things Mom Taught Us About Money That We’ll Never Forget!  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.8993605375289917,0.2401,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Harden Off Your Plants Before Transplanting  Growing seedlings indoors &amp; then moving them directly into the… #URL#,0,0.03848230838775635,0.1779,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Cauliflower Pizza Crust Recipe!  Click here--&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.010053682141005993,0.0,0,4,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Southern Pecan Pie Recipe!  Click here--&gt;  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01607717014849186,0.0,0,5,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,Ways To Garden Without Breaking Your Back  #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.6033725738525391,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,14 Walmart Money-Saving Hacks And Secrets You Need to Know!  #URL#  #HASHTAG# #HASHTAG#… #URL#,0,0.9402430653572084,0.0,0,2,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,"Protecting Your Garden In The Winter  If you’re looking for ways to protect your garden in the winter, these tools… #URL#",0,0.7017759680747986,0.3818,0,0,0,1
8n0ou578obejna7w0l0ha2ttl7u9jv1z,How To Re-Purpose A Comforter!  Click here ---&gt;  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.007118283305317164,0.4926,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,What Are The Best Hydroponic Vegetables?  #URL#  #HASHTAG# #HASHTAG# #HASHTAG# hydrogardening… #URL#,0,0.13137662410736084,0.6369,0,3,0,2
8n0ou578obejna7w0l0ha2ttl7u9jv1z,What Is The Best Mulch To Use In The Garden?  #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.1600591093301773,0.6369,0,3,0,2
