user,twitters,truth,fake_score,emotion_score,emoji
vicffjlhtet4thithalfjj8ngcarykw8,Democrats who condemned Brett Kavanaugh are pretty quiet on Virginia's Justin Fairfax #URL#,1,0.9143000841140748,0.0772,0
vicffjlhtet4thithalfjj8ngcarykw8,Some Washington sheriffs refuse to enforce new gun laws #URL#,1,0.9847912192344666,-0.5574,0
vicffjlhtet4thithalfjj8ngcarykw8,#USER# climate change is a scam.Too bad you are too stupid to realize that.,1,0.5265668034553528,-0.7845,0
vicffjlhtet4thithalfjj8ngcarykw8,WATCH: 'Stripper' Senator Told to 'Watch Her Ass' by Fellow Dem for Applauding Trump #URL#,1,0.977895975112915,-0.1027,0
vicffjlhtet4thithalfjj8ngcarykw8,Channel 2 Investigates: Major questions raised about raid-turned-shootout after warrant reviewed #URL#,1,0.596511960029602,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,Nikki Haley calls to kick Anti-Semitic Muslim Rep.Ilhan Omar out of Congress #URL#,1,0.9614675045013428,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,Petition to ‘Impeach Nancy Pelosi for Treason’ Goes Viral #URL#,1,0.9814584851264954,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,Cuomo Blames Trump for People Fleeing New York's High Taxes: 'It's Devastating' #URL#,1,0.8132209181785583,-0.7906,0
vicffjlhtet4thithalfjj8ngcarykw8,"Report: FBI says no direct ties between Russia, Donald Trump's campaign #URL#",1,0.9716590046882628,-0.29600000000000004,0
vicffjlhtet4thithalfjj8ngcarykw8,'Heaven has a wall': Grocery store ad mailer stirs controversy #URL#,1,0.91252201795578,0.5106,0
vicffjlhtet4thithalfjj8ngcarykw8,Florida Teacher Fired for Giving Zeros to Students Who Don't Turn in Their Work #URL#,1,0.9304895401000975,-0.29600000000000004,0
vicffjlhtet4thithalfjj8ngcarykw8,Kamala Harris’ weed-toking college playlist goes up in smoke #URL#,1,0.9831180572509766,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,#USER# #USER# Two different holidays mate,1,0.07608166337013245,0.3818,0
vicffjlhtet4thithalfjj8ngcarykw8,A Massive Democrat Sex Scandal Just Took This Strange Turn For The Worse #URL#,1,0.7292759418487549,-0.7906,0
vicffjlhtet4thithalfjj8ngcarykw8,CBS cuts off Trump's emergency speech for the Price is Right #URL#,1,0.9302098155021667,-0.5859,0
vicffjlhtet4thithalfjj8ngcarykw8,Roger Stone's Surveillance Cameras Capture FBI Directing CNN Cameramen For Propaganda #URL#,1,0.9588706493377686,-0.25,0
vicffjlhtet4thithalfjj8ngcarykw8,Search for Missing $21 Trillion Comes Up Empty as Pentagon Fails First Audit in 71-Year History #URL#,1,0.96812641620636,-0.7003,0
vicffjlhtet4thithalfjj8ngcarykw8,"#USER# But, the thing is s, there is no climate crisis. Pure fiction  and a way to steal more money from us through illegal taxation.  Fool.",1,0.3747917413711548,-0.9083,0
vicffjlhtet4thithalfjj8ngcarykw8,"Big Surprise: Sex And Alcohol Make You Happier Than Kids And Religion, Study Finds #URL#",1,0.02059853821992874,0.6705,0
vicffjlhtet4thithalfjj8ngcarykw8,#USER# you are dumber than a bag of hammers.,1,0.6281217932701111,-0.3612,0
vicffjlhtet4thithalfjj8ngcarykw8,Texas law enforcement officers line the banks of the Rio Grande to wait for migrant caravan #URL#,1,0.9819477796554564,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,"What are you waiting for? A personal invitation to join in a $22 billion dollar market? Well, here it is. This is g… #URL#",1,0.25551307201385504,0.5661,0
vicffjlhtet4thithalfjj8ngcarykw8,State Rep. Ilhan Omar (D-MN) Swore To Apparent Falsehoods in Court -- While Divorcing Her Alleged Brother #URL#,1,0.8843324780464172,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,#USER# #USER# censor everyone and everything thing that you don't like. So what you are saying is damn the… #URL#,1,0.2948206067085266,-0.7789,0
vicffjlhtet4thithalfjj8ngcarykw8,#USER# #USER# We took it back last election,1,0.504323422908783,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,Maryland’s ‘Red Flag’ Law Turns Deadly: Officer Kills Man Who Refused To Turn In Gun #URL#,1,0.956955075263977,-0.7964,0
vicffjlhtet4thithalfjj8ngcarykw8,Texan breaks marksmanship world record with 3-mile shot #URL#,1,0.9793312549591064,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,#USER# More proof that liberals are idiots.,1,0.5278416275978088,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,How many times are you allowed to share before zuckerfuck gives you a time out? I am sick of this little bitch cens… #URL#,1,0.7839096784591675,-0.6815,0
vicffjlhtet4thithalfjj8ngcarykw8,Jesse Jackson says Obama 'failed' black people #URL#,1,0.9839304089546204,-0.5106,0
vicffjlhtet4thithalfjj8ngcarykw8,I just got blocked for sharing too fast. WTF?,1,0.54131019115448,-0.5904,0
vicffjlhtet4thithalfjj8ngcarykw8,Rhode Island Set to Legalize Partial Birth and Late Term Abortions #URL#,1,0.9526214003562928,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,Hillary Clinton in blackface at a 70s Halloween party at Yale #URL#,1,0.9167312383651732,0.4019,0
vicffjlhtet4thithalfjj8ngcarykw8,"#USER# You mean like, you're a stupid little bitch?",1,0.2998867034912109,-0.6605,0
vicffjlhtet4thithalfjj8ngcarykw8,What if the FBI Had Probed Obama? #URL#,1,0.9821788668632508,0.0,0
vicffjlhtet4thithalfjj8ngcarykw8,Ilhan Omar admits she will not assimilate and will not respect American culture #URL#,1,0.9491103291511536,-0.091,0
os3r35ujbthdlbyjp815how8w1k3lp48,Pregnant Chloë Sevigny Clicked Out for Lunch in New York 5 Feb-2020 #URL#,0,0.2157273292541504,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Jenna Ortega Clicked in Bello Magazine - February 2020 #URL# #HASHTAG# #HASHTAG#,0,0.21097323298454285,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kaia Jordan Gerber and Tommy Dorfman Leaves a Gym in New York 5 Feb-2020 #URL#,0,0.6554409265518188,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Samara Weaving Featured for Mastermind Magazine - 2020 #URL# #HASHTAG# #HASHTAG#,0,0.10606801509857178,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Amanda Stanton And  Andi Dorfman Clicked in Bikinis in Tulum 5 Feb -2020 #URL#,0,0.08127368986606598,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Abigail Spencer Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 feb-2020 #URL#… #URL#,0,0.5461916923522949,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Camila Morrone Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills9 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.7968304753303528,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Jennifer Metcalfe Clicks at National Television Awards 2020 in London 28 Jan-2020 #URL#,0,0.2385149300098419,0.4588,0
os3r35ujbthdlbyjp815how8w1k3lp48,Jessica Hart Clicked Out with Her Dog in Los Angeles 5 Feb-2020 #URL#,0,0.8301712870597839,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Danielle Cohn Instagram Clicks Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.7950356006622314,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Paris Jackson Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.9083545804023744,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Nicky Hilton Rothschild Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.3190390467643738,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Laura Dern Featured for Another Magazine - Spring/Summer 2020 #URL# #HASHTAG# #HASHTAG#,0,0.08566120266914368,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,"Amber Valletta Featured in Vogue Magazine, Mexico &amp; Latin America February 2020 #URL#",0,0.09823419153690338,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lana Condor Clciks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.2401415705680847,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kendall Jenner Featured in Vogue Magazine - March 2020 #URL# #HASHTAG# #HASHTAG#,0,0.28848353028297424,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kimberley Garner Clicks at Sports Illustrated -The Party in Miami 1 Feb-2020 #URL#,0,0.9357115030288696,0.4019,0
os3r35ujbthdlbyjp815how8w1k3lp48,Rowan Blanchard Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#… #URL#,0,0.5592824220657349,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Sara Sampaio Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.8648550510406494,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Chelcee Grimes And Megan Barton Hanson Clicked in Bikinis at a Beach in Maldives 26 Jan-2020 #URL#,0,0.3179284334182739,-0.25,0
os3r35ujbthdlbyjp815how8w1k3lp48,Emily Blunt Featured in Marie Claire Magazine - March 2020 #URL#,0,0.34613510966300964,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Liv Tyler Clicked on the Set of 911 Lone Star in Los ANgeles 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9186434149742126,-0.2732,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kimberley Garner Clicks at Sports Illustrated -The Party in Miami 1 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9042083024978638,0.4019,0
os3r35ujbthdlbyjp815how8w1k3lp48,Nicky Hilton Rothschild Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#… #URL#,0,0.6372527480125427,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Salma Hayek CLicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9320632219314576,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Jenna Ortega Clicked in Bello Magazine - February 2020 #URL#,0,0.09793541580438614,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kaia Jordan Gerber Featured in Vogue Magazine - March 2020 #URL# #HASHTAG# #HASHTAG#,0,0.15163810551166534,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Blac Chyna at LAX Airport in Los Angeles 5 Feb-2020 #URL#,0,0.945397675037384,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Eiza Gonzalez Clicked in Tights Out in Los Angeles 5 Feb -2020 #URL# #HASHTAG# #HASHTAG#,0,0.9659218192100524,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Salma Hayek CLicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.927798628807068,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kaia Jordan Gerber and Tommy Dorfman Leaves a Gym in New York 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.6168534159660339,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lauren Silverman Leaves 34 Restaurant in London 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.683914303779602,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Tana Mongeau Instagram Clicks -Feb 2020 #URL# #HASHTAG# #HASHTAG#,0,0.3391667902469635,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Samara Weaving Featured for Mastermind Magazine - 2020 #URL#,0,0.08124261349439621,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Camila Morrone Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills9 Feb-2020 #URL#,0,0.8062456846237183,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Isabella Fonte Featured for Chick NYC Spring 2020 Collection #URL# #HASHTAG# #HASHTAG#,0,0.4548595547676086,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,DaniLeigh Clicked in Bikini at a Beach in Miami 5 Feb-2020 #URL#,0,0.44230183959007263,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Laura Dern Featured for Another Magazine - Spring/Summer 2020 #URL#,0,0.07105503231287003,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Camille Kostek Clicks at a Beach in Miami 5 Feb-2020 #URL#,0,0.15025371313095093,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lana Condor Clciks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 feb-2020 #URL#,0,0.2451170086860657,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,April Love Geary Leaves a Salon at Malibu Country Mart 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9179320335388184,0.6369,0
os3r35ujbthdlbyjp815how8w1k3lp48,Stella Banderas and Antonio Banderas and Nicole Kimpel Clicks at 92nd Annual Academy Awards in Los Angeles 9 Feb-20… #URL#,0,0.9308857321739196,0.4588,0
os3r35ujbthdlbyjp815how8w1k3lp48,Chelcee Grimes And Megan Barton Hanson Clicked in Bikinis at a Beach in Maldives 26 Jan-2020… #URL#,0,0.3163827955722809,-0.25,0
os3r35ujbthdlbyjp815how8w1k3lp48,Karlee Grey Instagram Shots Feb -2020 #URL# #HASHTAG# #HASHTAG#,0,0.9458784461021424,0.0516,0
os3r35ujbthdlbyjp815how8w1k3lp48,Meg Donnelly Featured for Composure Magazine - February 2020 #URL# #HASHTAG# #HASHTAG#,0,0.15375006198883054,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lucy Hale Celebrates Katy Keene Windows at Saks Fifth Avenue in New York 5 Feb-2020 #URL#,0,0.9460189342498779,0.5719,0
os3r35ujbthdlbyjp815how8w1k3lp48,Amanda Stanton And  Andi Dorfman Clicked in Bikinis in Tulum 5 Feb -2020 #URL# #HASHTAG# #HASHTAG#,0,0.10240056365728377,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Halston Sage Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.6337207555770874,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Halston Sage Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.6199897527694702,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Camille Kostek Clicks at a Beach in Miami 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.3508717119693756,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lucy Hale Featured in 1883 Magazine -February 2020 #URL# #HASHTAG# #HASHTAG#,0,0.07763756066560745,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Anne Winters Clicked in Bikini – Instagram Photos  25 Jan-2020 #URL# #HASHTAG# #HASHTAG#,0,0.3933771252632141,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Dove Cameron Clicks at Carolina Herrera Fashion Show in New York 10 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.5125605463981628,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,"Amber Valletta Featured in Vogue Magazine, Mexico &amp; Latin America February 2020 #URL# #HASHTAG# #HASHTAG#",0,0.07682080566883087,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lake Bell Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.8728187084197998,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Ana de Armas Clicked For No Time To Die Related Photoshoot - 2020 #URL#,0,0.8139977455139159,-0.7269,0
os3r35ujbthdlbyjp815how8w1k3lp48,Abigail Spencer Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 feb-2020 #URL#,0,0.474659115076065,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Emma Chamberlain Instagram Clicks Feb -2020  #URL# #HASHTAG# #HASHTAG#,0,0.7198898196220398,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lucy Hale Featured in 1883 Magazine -February 2020 #URL#,0,0.07889264822006226,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lake Bell Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.6901537775993347,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Stella Banderas and Antonio Banderas and Nicole Kimpel Clicks at 92nd Annual Academy Awards in Los Angeles 9 Feb-20… #URL#,0,0.9308857321739196,0.4588,0
os3r35ujbthdlbyjp815how8w1k3lp48,Rowan Blanchard Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.4814619719982147,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,April Love Geary Leaves a Salon at Malibu Country Mart 5 Feb-2020 #URL#,0,0.9230103492736816,0.6369,0
os3r35ujbthdlbyjp815how8w1k3lp48,Cindy Crawford Clicked Out for Coffee in New York 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.8274675011634827,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Dove Cameron Clicks at Carolina Herrera Fashion Show in New York 10 Feb-2020 #URL#,0,0.20029661059379572,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,DaniLeigh Clicked in Bikini at a Beach in Miami 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.6397953033447266,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Cindy Crawford Clicked Out for Coffee in New York 5 Feb-2020 #URL#,0,0.7073127627372742,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lena The Plug Instagram Clicks Feb -2020 #URL#,0,0.8196225166320801,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lili Reinhart Featured in Allure Magazine -February 2020 #URL# #HASHTAG# #HASHTAG#,0,0.2162679433822632,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Liv Tyler Clicked on the Set of 911 Lone Star in Los ANgeles 5 Feb-2020 #URL#,0,0.6873036026954651,-0.2732,0
os3r35ujbthdlbyjp815how8w1k3lp48,Irina Shayk Clicks at Bafta Vogue x Tiffany Fashion and Film After-party in London 2 Feb-2020… #URL#,0,0.05165658518671989,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kendall Jenner at a Photoshoot in Miami  Feb -5 -2020 #URL# #HASHTAG# #HASHTAG#,0,0.9151521921157836,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Blac Chyna at LAX Airport in Los Angeles 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9540405869483948,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Gemma Arterton Clicks at Bafta Vogue x Tiffany Fashion and Film After-party in London 2 Feb-2020… #URL#,0,0.09164170920848846,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kendall Jenner at a Photoshoot in Miami  Feb -5 -2020 #URL#,0,0.7063618898391724,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Maisie Williams– The New Mutants Promos -2020 #URL# #HASHTAG# #HASHTAG#,0,0.0460977777838707,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Malu Trevejo Instagram Clicks 11 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.14469929039478302,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Pregnant Chloë Sevigny Clicked Out for Lunch in New York 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.5381841659545898,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Gemma Arterton Clicks at Bafta Vogue x Tiffany Fashion and Film After-party in London 2 Feb-2020 #URL#,0,0.1315135359764099,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Katie McGlynn Clicked in Swimsuit at a Pool in Mexico 22 Jan-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9171065092086792,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Paris Jackson Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.8665942549705505,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Emily Blunt Featured in Marie Claire Magazine - March 2020 #URL# #HASHTAG# #HASHTAG#,0,0.20029105246067047,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kacey Musgraves Leaves Bowery Hotel 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9560666084289552,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Isabella Fonte Featured for Chick NYC Spring 2020 Collection #URL#,0,0.8150445222854614,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lena The Plug Instagram Clicks Feb -2020 #URL# #HASHTAG# #HASHTAG#,0,0.5906556844711304,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Avril Lavigne Performance Clicks at Tsunami Relief Benefit Concert in Vancouver 29 Jan-2020 #URL#… #URL#,0,0.2563847005367279,0.7269,0
os3r35ujbthdlbyjp815how8w1k3lp48,Avril Lavigne Performance Clicks at Tsunami Relief Benefit Concert in Vancouver 29 Jan-2020 #URL#,0,0.2549516558647156,0.7269,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lili Reinhart Featured in Allure Magazine -February 2020 #URL#,0,0.315318375825882,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Maisie Williams– The New Mutants Promos -2020 #URL#,0,0.034195292741060264,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Katie McGlynn Clicked in Swimsuit at a Pool in Mexico 22 Jan-2020 #URL#,0,0.8971693515777588,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kaia Jordan Gerber Featured in Vogue Magazine - March 2020 #URL#,0,0.29296043515205383,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Meg Donnelly Featured for Composure Magazine - February 2020 #URL#,0,0.32438915967941284,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Emma Chamberlain Instagram Clicks Feb -2020 #URL#,0,0.9358884692192078,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Malu Trevejo Instagram Shots 14 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.3619189560413361,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Kacey Musgraves Leaves Bowery Hotel 5 Feb-2020 #URL#,0,0.9658671021461488,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Irina Shayk Clicks at Bafta Vogue x Tiffany Fashion and Film After-party in London 2 Feb-2020 #URL#,0,0.0606757216155529,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Sara Sampaio Clicks at 2020 Vanity Fair Oscar Party in Beverly Hills 9 Feb-2020 #URL#,0,0.8123065233230591,0.4767,0
os3r35ujbthdlbyjp815how8w1k3lp48,Jennifer Metcalfe Clicks at National Television Awards 2020 in London 28 Jan-2020 #URL# #HASHTAG# #HASHTAG#,0,0.2860400676727295,0.4588,0
os3r35ujbthdlbyjp815how8w1k3lp48,Jessica Hart Clicked Out with Her Dog in Los Angeles 5 Feb-2020 #URL# #HASHTAG# #HASHTAG#,0,0.9328882098197936,0.0,0
os3r35ujbthdlbyjp815how8w1k3lp48,Lucy Hale Celebrates Katy Keene Windows at Saks Fifth Avenue in New York 5 Feb-2020 #URL#… #URL#,0,0.9558264017105104,0.5719,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,2020 Film Independent Spirit Awards Winners Announced: op honors were handed out today at the 35th Film Independent… #URL#,0,0.02211818099021912,0.8779,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Cast &amp; Crew reaches agreeement to buy Media Services: Cast &amp; Crew, which provides payroll and human resources, acco… #URL#",0,0.5950201749801636,0.0516,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Academy Museum of Motion Pictures to open on Dec. 14th : During tonight’s (2/9) 92nd Academy Awards® ceremony, Tom… #URL#",0,0.558728039264679,0.4588,1
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Rep Report for February 14, 2020: Chicago-based production company Strange Loop Studios has signed Yvette Lubinsky… #URL#",0,0.6744579672813416,-0.2023,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Producer Francesca Pistorio of Contagious Builds a Bridge To Milan: Since January 2019, Italian-born Francesca Pist… #URL#",0,0.5320019125938416,-0.34,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Coloma-Blaszyk, Frank, Wagner, Martinez Launch The A Team: A Creative (Co)Lab: Award-winning creatives Nikki Coloma… #URL#",0,0.6146286725997925,0.4404,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Now available... This week's SHOOT &gt;e.dition, for the latest entertainment and commercial production industry news… #URL#",0,0.011606094427406788,-0.0857,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Historian Doris Kearns Goodwin Turns TV Producer With Docuseries ""Washington"": George Washington is the leading man… #URL#",0,0.5311922430992126,0.0,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"UCLA Study: Diversity Progresses For Actors, Stagnates For Jobs Behind The Scenes: Film roles were more plentiful f… #URL#",0,0.04670078679919243,0.0,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"""The Farewell"" Wins Best Feature At Film Independent Spirit Awards: At a Film Independent Spirit Awards that often… #URL#",0,0.029791221022605893,0.946,0
gpn5y1k1yova9y728z6wp47wxvtscu1i,"Miguel Arteta: Miguel Arteta is a Puerto Rican director known for his feature films Alexander and the Terrible, Hor… #URL#",0,0.19504335522651672,-0.4767,0
